,0,1,2,3
3079,246.0,7386.0,3.711380349060395,3.0
3080,4480.0,6961.0,3.713199392055598,4.0
3081,1986.0,6345.0,3.715662614539367,3.0
3082,7031.0,7268.0,3.7184276616308045,8.0
3083,5730.0,7198.0,3.7186997371325123,4.0
3084,2873.0,7357.0,3.71984206818437,3.0
3085,7153.0,7515.0,3.7199946697376283,8.0
3086,4933.0,7552.0,3.7207509305167408,7.0
3087,6889.0,7059.0,3.7211948173361957,8.0
3088,6543.0,7535.0,3.721808998749865,13.0
3089,2965.0,3631.0,3.7219950250021063,2.0
3090,1051.0,2451.0,3.722281145117851,2.0
3091,538.0,4194.0,3.722320705446769,2.0
3092,6931.0,7199.0,3.7224842554480526,10.0
3093,802.0,3373.0,3.724541935212647,2.0
3094,6927.0,7374.0,3.7247113846528492,10.0
3095,6784.0,7222.0,3.725271893304061,4.0
3096,1921.0,3533.0,3.7253278053834866,2.0
3097,3609.0,4645.0,3.725548000064335,2.0
3098,6830.0,7783.0,3.7259926437567388,9.0
3099,664.0,7117.0,3.726552666994056,3.0
3100,7162.0,7460.0,3.7266984944796047,19.0
3101,6323.0,7716.0,3.726733571890363,7.0
3102,1481.0,3795.0,3.726845480809533,2.0
3103,6655.0,6772.0,3.7271260470783254,4.0
3104,6989.0,7744.0,3.727874703519521,5.0
3105,1542.0,7173.0,3.728072542295552,3.0
3106,7155.0,7815.0,3.7281376225201153,22.0
3107,882.0,3219.0,3.728658043286796,2.0
3108,7028.0,7952.0,3.728848332782903,13.0
3109,6821.0,7329.0,3.728926840665843,4.0
3110,2513.0,6351.0,3.729168606989641,3.0
3111,1042.0,6776.0,3.7292268010603418,3.0
3112,1483.0,2347.0,3.730249103956437,2.0
3113,1116.0,7365.0,3.7303014359190425,3.0
3114,1896.0,3828.0,3.730365433968652,2.0
3115,2304.0,2305.0,3.7310025503664273,2.0
3116,655.0,7506.0,3.7310319445509887,4.0
3117,7046.0,7301.0,3.7314327524834203,7.0
3118,3514.0,7717.0,3.732326413852991,3.0
3119,1027.0,4394.0,3.732492280242163,2.0
3120,6817.0,7216.0,3.7327702821216113,21.0
3121,7418.0,7510.0,3.7349976865833994,7.0
3122,7759.0,7813.0,3.7355004782619106,30.0
3123,2311.0,4406.0,3.737893216605338,2.0
3124,6376.0,6636.0,3.7379148615316358,7.0
3125,1515.0,6365.0,3.7379634107345376,3.0
3126,3167.0,3689.0,3.738590555532019,2.0
3127,4046.0,7339.0,3.7392087843126025,6.0
3128,6625.0,6814.0,3.7393849811789925,5.0
3129,1237.0,1454.0,3.740857820623264,2.0
3130,7024.0,7066.0,3.7430797518083763,4.0
3131,627.0,2901.0,3.7439523932998844,2.0
3132,7425.0,7913.0,3.7456596833825655,24.0
3133,6704.0,7682.0,3.7472608521476287,4.0
3134,1475.0,6618.0,3.7547348353547925,3.0
3135,2149.0,2485.0,3.755482415329822,2.0
3136,3960.0,7499.0,3.756871113480262,4.0
3137,3963.0,7727.0,3.757080403844808,6.0
3138,2289.0,7886.0,3.7573891028258077,3.0
3139,6951.0,7502.0,3.7587948008324363,11.0
3140,2642.0,7136.0,3.7615281124368263,3.0
3141,721.0,1750.0,3.761624749249067,2.0
3142,6936.0,7710.0,3.7621241575802524,11.0
3143,457.0,2469.0,3.7624231292359984,2.0
3144,6095.0,7637.0,3.762483426567717,5.0
3145,6677.0,7085.0,3.7638110331738743,6.0
3146,874.0,3840.0,3.7655745088057158,2.0
3147,7276.0,7413.0,3.7662092099391926,39.0
3148,4377.0,7169.0,3.7669807479632986,3.0
3149,7113.0,7604.0,3.7694534784954907,5.0
3150,5693.0,6871.0,3.769907997338342,12.0
3151,2447.0,7930.0,3.7716696479995955,5.0
3152,308.0,2258.0,3.772048448901605,2.0
3153,2560.0,6786.0,3.77313975480879,4.0
3154,3329.0,7838.0,3.773200165458896,3.0
3155,188.0,1572.0,3.77341399371948,2.0
3156,3155.0,7842.0,3.7735276101694226,3.0
3157,6924.0,7137.0,3.7740475429932734,4.0
3158,118.0,7473.0,3.774829357330249,3.0
3159,3440.0,6582.0,3.7749195698629663,3.0
3160,2750.0,7754.0,3.7755408655631246,3.0
3161,7021.0,7529.0,3.7777113090259946,12.0
3162,7337.0,7947.0,3.7796755598358875,38.0
3163,5828.0,6872.0,3.77983780048401,4.0
3164,6724.0,7322.0,3.7798478097706014,9.0
3165,4045.0,6664.0,3.7803753509951017,4.0
3166,6874.0,7723.0,3.781111489499743,6.0
3167,2535.0,3650.0,3.7822128952543803,2.0
3168,3485.0,7087.0,3.782766372302695,3.0
3169,7547.0,7777.0,3.7830666278055043,7.0
3170,6600.0,7264.0,3.7841753668803353,5.0
3171,6914.0,7335.0,3.785655377096289,8.0
3172,6596.0,7214.0,3.787603780005484,4.0
3173,3023.0,7624.0,3.7883122553867086,3.0
3174,7175.0,7186.0,3.7883677007711,7.0
3175,6688.0,7767.0,3.7886019747012045,15.0
3176,6419.0,6799.0,3.7890502416075966,6.0
3177,113.0,2443.0,3.791316764320276,2.0
3178,6470.0,7100.0,3.792134445009503,4.0
3179,7603.0,8081.0,3.7925282428607954,6.0
3180,6841.0,7594.0,3.793983208545116,5.0
3181,1402.0,6090.0,3.7955045860187684,3.0
3182,4918.0,6586.0,3.7969937222688226,4.0
3183,1979.0,3669.0,3.7982659991012153,2.0
3184,6477.0,7564.0,3.80098445517511,5.0
3185,4860.0,7933.0,3.801500309657255,3.0
3186,2798.0,2921.0,3.8047591064385267,2.0
3187,7812.0,7881.0,3.805180288921681,6.0
3188,6932.0,7011.0,3.8068760882765758,5.0
3189,148.0,1950.0,3.80762634813384,2.0
3190,5709.0,7623.0,3.808258308513921,8.0
3191,6321.0,7612.0,3.808583312819129,4.0
3192,1355.0,4285.0,3.8087162780020587,2.0
3193,1924.0,8032.0,3.809448341704961,5.0
3194,6077.0,7098.0,3.810188178369881,4.0
3195,1093.0,6221.0,3.81108227715286,4.0
3196,6442.0,7316.0,3.8112490998041415,6.0
3197,6757.0,7105.0,3.811500935815653,16.0
3198,494.0,1498.0,3.812206278386116,2.0
3199,7294.0,7397.0,3.812676801199523,4.0
3200,702.0,1429.0,3.8129925674212184,2.0
3201,528.0,7910.0,3.8131240862602898,3.0
3202,2794.0,7002.0,3.8138778179370534,4.0
3203,3687.0,7630.0,3.8140600823320514,3.0
3204,767.0,3516.0,3.8144342472829074,2.0
3205,6669.0,6959.0,3.8155913896628,4.0
3206,7405.0,7709.0,3.81607722837558,9.0
3207,2224.0,6084.0,3.817414951551433,3.0
3208,3356.0,7218.0,3.8181838037791165,3.0
3209,1678.0,7605.0,3.818637599698709,4.0
3210,7091.0,7282.0,3.8193925546672824,8.0
3211,6226.0,6308.0,3.81951596472256,4.0
3212,4951.0,7684.0,3.8203501882106394,4.0
3213,63.0,3242.0,3.82093362359012,2.0
3214,7086.0,7693.0,3.8231844699527664,4.0
3215,2474.0,7111.0,3.823328805325624,4.0
3216,7235.0,7826.0,3.8244151797811634,20.0
3217,1780.0,7550.0,3.824584296287583,5.0
3218,4991.0,6769.0,3.8249861449399036,3.0
3219,2566.0,2676.0,3.825037791358561,2.0
3220,7040.0,7598.0,3.827218188591757,7.0
3221,7463.0,7847.0,3.828504830410781,13.0
3222,3172.0,3895.0,3.828751932178032,2.0
3223,3257.0,7474.0,3.829372076231981,3.0
3224,6764.0,7590.0,3.8295713271222374,6.0
3225,7407.0,7645.0,3.829914923705351,5.0
3226,3435.0,6485.0,3.8300412461702518,3.0
3227,3639.0,6684.0,3.8303296858030556,3.0
3228,7326.0,7381.0,3.8310216100220087,10.0
3229,1743.0,7468.0,3.831212410657011,4.0
3230,7255.0,7563.0,3.831312159311684,5.0
3231,6019.0,7393.0,3.831714085041495,6.0
3232,7328.0,7420.0,3.835104387670114,5.0
3233,7368.0,8144.0,3.836042813394406,8.0
3234,1293.0,7288.0,3.8372232216632893,6.0
3235,649.0,2720.0,3.8379112392015964,2.0
3236,6755.0,7692.0,3.838812216511517,7.0
3237,4309.0,7874.0,3.8390144933950063,5.0
3238,4914.0,7707.0,3.8403639236419056,3.0
3239,772.0,7404.0,3.843652976663211,4.0
3240,3886.0,4118.0,3.8451553934650224,2.0
3241,6413.0,7370.0,3.8454355539524774,9.0
3242,6341.0,7278.0,3.8459428140236493,4.0
3243,6510.0,6763.0,3.846307493790904,7.0
3244,7204.0,7778.0,3.84644143697633,32.0
3245,398.0,4861.0,3.846975607958398,2.0
3246,871.0,1097.0,3.8488732470110207,2.0
3247,4648.0,8114.0,3.8493017628929374,3.0
3248,1020.0,6956.0,3.850696695599617,3.0
3249,6925.0,7114.0,3.854056811496857,14.0
3250,3586.0,4452.0,3.8570478083416777,2.0
3251,7009.0,7485.0,3.8575802750008488,11.0
3252,3233.0,7257.0,3.8579667426986646,4.0
3253,6605.0,8015.0,3.858373173000114,7.0
3254,6197.0,7269.0,3.858651973229279,7.0
3255,4146.0,6770.0,3.859188028541126,3.0
3256,7494.0,7617.0,3.859409864716504,14.0
3257,6706.0,7869.0,3.860002612084475,37.0
3258,6249.0,6716.0,3.8613069870778998,4.0
3259,1887.0,3914.0,3.8625462824437062,2.0
3260,1764.0,2028.0,3.86352502962434,2.0
3261,1889.0,4630.0,3.863743876355415,2.0
3262,2549.0,2880.0,3.864353441039498,2.0
3263,210.0,7345.0,3.8656287304514723,4.0
3264,1276.0,7452.0,3.8663425961770184,3.0
3265,3947.0,4765.0,3.8673858997642054,2.0
3266,499.0,764.0,3.8674934911241374,2.0
3267,7534.0,8039.0,3.867519872904716,4.0
3268,1108.0,7291.0,3.8676440672702967,3.0
3269,4973.0,7154.0,3.8677002629906094,3.0
3270,6723.0,7192.0,3.8690422232592065,7.0
3271,1727.0,2188.0,3.869200007438403,2.0
3272,65.0,6779.0,3.869918155534078,4.0
3273,3157.0,6437.0,3.871080802450406,4.0
3274,7828.0,8056.0,3.872516544368299,23.0
3275,6893.0,7652.0,3.873023222163737,5.0
3276,4971.0,7699.0,3.874639338748908,5.0
3277,1319.0,2537.0,3.8748631297366725,2.0
3278,6985.0,7852.0,3.8757048534296046,5.0
3279,4081.0,6955.0,3.875858796353658,4.0
3280,1530.0,3250.0,3.8759896563968206,2.0
3281,2333.0,7320.0,3.8766093995582813,3.0
3282,4699.0,6027.0,3.8771994306708244,3.0
3283,1695.0,4402.0,3.878160749442496,2.0
3284,266.0,6973.0,3.87880581201552,4.0
3285,6775.0,7726.0,3.8826048134887823,4.0
3286,2169.0,2980.0,3.8828585038121304,2.0
3287,7438.0,7472.0,3.8840984244147654,16.0
3288,7314.0,7626.0,3.88435775005716,7.0
3289,7338.0,7458.0,3.8861156808442168,4.0
3290,4034.0,4231.0,3.886241439936292,2.0
3291,6981.0,8002.0,3.8866679947882514,6.0
3292,7600.0,8094.0,3.887207488315189,17.0
3293,712.0,3897.0,3.8889061603670925,2.0
3294,6738.0,8037.0,3.8890596206143404,27.0
3295,7190.0,7669.0,3.889348953820464,5.0
3296,568.0,7830.0,3.8894704136915825,3.0
3297,3456.0,3870.0,3.890916342896136,2.0
3298,4586.0,7680.0,3.8909785517353117,3.0
3299,7007.0,7633.0,3.891752656392271,7.0
3300,4299.0,7634.0,3.89211338984921,3.0
3301,6642.0,7080.0,3.896783576552119,6.0
3302,52.0,6930.0,3.8973843857574813,5.0
3303,411.0,1294.0,3.8974330737163467,2.0
3304,7123.0,8270.0,3.897780067316617,10.0
3305,950.0,6898.0,3.8982165193478884,3.0
3306,6919.0,7388.0,3.8983793292580917,14.0
3307,670.0,3591.0,3.900531227237731,2.0
3308,6902.0,7181.0,3.900534272895828,5.0
3309,6598.0,7887.0,3.9007492935064656,4.0
3310,908.0,6648.0,3.901092105268805,3.0
3311,6969.0,7358.0,3.9013745761024614,7.0
3312,7242.0,7676.0,3.90142084822966,6.0
3313,6427.0,7300.0,3.901584308232235,9.0
3314,4670.0,6846.0,3.9031497604608503,3.0
3315,6712.0,7738.0,3.9037260288215268,9.0
3316,7527.0,7891.0,3.904294805692874,8.0
3317,349.0,2945.0,3.9043057119107605,2.0
3318,7075.0,7481.0,3.904910664336795,5.0
3319,6317.0,7990.0,3.9061189928013555,15.0
3320,1473.0,3884.0,3.908304340264762,2.0
3321,3754.0,8293.0,3.908851002512054,3.0
3322,6970.0,7861.0,3.9110546629479694,4.0
3323,2615.0,3799.0,3.91191578130286,2.0
3324,75.0,3619.0,3.9141911833091116,2.0
3325,3079.0,4761.0,3.918344746210026,2.0
3326,888.0,7739.0,3.9184873003047587,3.0
3327,6810.0,7464.0,3.9185064408274735,14.0
3328,995.0,5778.0,3.9191180385485427,3.0
3329,1360.0,4115.0,3.9214374973546238,2.0
3330,6375.0,7866.0,3.9218734172742535,4.0
3331,4506.0,7008.0,3.92259424961567,5.0
3332,7455.0,7743.0,3.925116461873382,12.0
3333,6983.0,7409.0,3.9262693311126817,7.0
3334,7312.0,7512.0,3.9274566814463894,7.0
3335,580.0,2778.0,3.9285780759118376,2.0
3336,135.0,7341.0,3.9287121590218077,4.0
3337,7006.0,7012.0,3.9300942367811476,6.0
3338,2668.0,4107.0,3.931660289935247,2.0
3339,1697.0,2450.0,3.9328769673307504,2.0
3340,3282.0,8103.0,3.933051759011446,5.0
3341,954.0,1584.0,3.9333387378821927,2.0
3342,6950.0,7480.0,3.9336065952233654,5.0
3343,3037.0,7878.0,3.933782078921756,6.0
3344,7356.0,7554.0,3.9337919250335083,4.0
3345,22.0,630.0,3.9359935972026627,2.0
3346,2543.0,8307.0,3.936397786089855,3.0
3347,6773.0,7558.0,3.9366895373539115,4.0
3348,2555.0,6788.0,3.936747046787059,3.0
3349,550.0,7752.0,3.9383258191321366,5.0
3350,662.0,7666.0,3.93912964296157,3.0
3351,56.0,3045.0,3.9405329143970484,2.0
3352,6687.0,7022.0,3.9406927219365606,4.0
3353,7379.0,7919.0,3.9413727554139317,9.0
3354,6834.0,7730.0,3.943953777806038,4.0
3355,3174.0,7931.0,3.9475565689560024,3.0
3356,4792.0,4889.0,3.9514799806338763,2.0
3357,3315.0,7862.0,3.9521318597137,3.0
3358,1668.0,2106.0,3.953120408488836,2.0
3359,6668.0,7323.0,3.9531712904775516,14.0
3360,6404.0,7698.0,3.9536184557831526,11.0
3361,6741.0,7817.0,3.954108343281871,6.0
3362,2646.0,6753.0,3.9556243739905272,4.0
3363,1960.0,4267.0,3.9562895315440674,2.0
3364,6300.0,7932.0,3.9586102862541286,8.0
3365,6035.0,7191.0,3.9586339548968077,4.0
3366,7984.0,8146.0,3.9595387571004843,4.0
3367,7733.0,7808.0,3.961195379582664,6.0
3368,2912.0,7683.0,3.962618777441293,3.0
3369,6909.0,8046.0,3.9630344917774525,4.0
3370,7764.0,7765.0,3.9640647073064352,6.0
3371,7030.0,7435.0,3.9643282588680204,5.0
3372,7876.0,7975.0,3.964577394073462,6.0
3373,1234.0,6660.0,3.9652126705135493,3.0
3374,6905.0,7823.0,3.966191994344308,4.0
3375,1682.0,2165.0,3.9670443935019484,2.0
3376,7402.0,7732.0,3.9731544251552458,19.0
3377,7231.0,7982.0,3.9735479810191645,4.0
3378,2070.0,4563.0,3.973975955776134,2.0
3379,5000.0,7187.0,3.9745219168508106,4.0
3380,6787.0,7773.0,3.9748658071041194,10.0
3381,7573.0,8062.0,3.975567569308239,10.0
3382,309.0,2339.0,3.9760988404645206,2.0
3383,7625.0,7789.0,3.9762846283282203,6.0
3384,701.0,6479.0,3.9765208565665864,3.0
3385,526.0,3310.0,3.9769730454341876,2.0
3386,6939.0,7890.0,3.9771121578729187,4.0
3387,6545.0,7784.0,3.9775886536718934,12.0
3388,1558.0,3767.0,3.9790896758845054,2.0
3389,250.0,3993.0,3.9795613443339968,2.0
3390,2853.0,8095.0,3.9796479562226024,5.0
3391,7486.0,7924.0,3.979670945549875,7.0
3392,7569.0,8147.0,3.980545485098519,57.0
3393,4341.0,7273.0,3.9806476515625167,3.0
3394,4360.0,7164.0,3.9818820342004293,4.0
3395,6876.0,7580.0,3.982361372954993,7.0
3396,552.0,2841.0,3.982926728240265,2.0
3397,803.0,7740.0,3.9835794267535345,5.0
3398,7327.0,7491.0,3.9878470979397904,6.0
3399,6721.0,7774.0,3.988590027549308,6.0
3400,7414.0,7609.0,3.988880002833411,5.0
3401,3246.0,7857.0,3.9890962253614846,3.0
3402,2697.0,7587.0,3.990629285508575,3.0
3403,7234.0,7532.0,3.9907773751975992,5.0
3404,1133.0,7807.0,3.9919102094852956,5.0
3405,7042.0,7941.0,3.9920952604571656,19.0
3406,6885.0,7501.0,3.993418824713585,4.0
3407,558.0,3276.0,3.994568353003028,2.0
3408,2498.0,7762.0,3.9959211554122134,6.0
3409,7196.0,8322.0,3.9963544193630103,6.0
3410,2057.0,2581.0,3.9963795953823684,2.0
3411,146.0,1944.0,3.997123920501664,2.0
3412,1226.0,1673.0,3.9971642469527953,2.0
3413,7182.0,7561.0,3.9984982128528994,5.0
3414,2252.0,2820.0,4.000004816778488,2.0
3415,1599.0,7146.0,4.000257506976707,3.0
3416,3637.0,7378.0,4.000934906533718,6.0
3417,4869.0,6403.0,4.002403934302313,3.0
3418,6208.0,8273.0,4.003674855510386,6.0
3419,1273.0,4275.0,4.004600163188129,2.0
3420,7152.0,7801.0,4.006303633535819,6.0
3421,7493.0,8008.0,4.006677579828467,12.0
3422,7237.0,8000.0,4.007244590973175,8.0
3423,1782.0,7421.0,4.007826530340826,3.0
3424,7384.0,7749.0,4.009050652100288,51.0
3425,1043.0,7768.0,4.009157783491969,6.0
3426,7445.0,7831.0,4.009227310203319,29.0
3427,7283.0,7359.0,4.01053696147612,7.0
3428,586.0,4154.0,4.011381866724997,2.0
3429,4280.0,8171.0,4.012503640400063,9.0
3430,7174.0,7311.0,4.015365580533712,9.0
3431,7184.0,7437.0,4.018167644804632,11.0
3432,5618.0,8159.0,4.019891266432628,5.0
3433,3205.0,8311.0,4.019898249741848,8.0
3434,4208.0,7158.0,4.020313560049203,3.0
3435,6999.0,7524.0,4.021267048049824,6.0
3436,3950.0,8173.0,4.021972231544178,4.0
3437,1916.0,2834.0,4.02211773583452,2.0
3438,7416.0,8070.0,4.022612955035043,6.0
3439,7050.0,7756.0,4.024400286301281,4.0
3440,2804.0,7576.0,4.024480694289946,3.0
3441,7613.0,7714.0,4.025300237375178,4.0
3442,2078.0,7973.0,4.026005725239723,3.0
3443,6325.0,7295.0,4.0269798117823745,4.0
3444,7776.0,7785.0,4.027471068754969,12.0
3445,2435.0,2505.0,4.0275873235198905,2.0
3446,7589.0,8121.0,4.028849232805151,11.0
3447,1846.0,8430.0,4.0298037031847285,10.0
3448,1447.0,3942.0,4.033084345628147,2.0
3449,275.0,422.0,4.033542743088743,2.0
3450,3624.0,4888.0,4.033744126071717,2.0
3451,830.0,5049.0,4.034726686306729,3.0
3452,7619.0,8124.0,4.03475746885762,11.0
3453,7106.0,7165.0,4.036329129572575,4.0
3454,2516.0,3481.0,4.036904810271338,2.0
3455,3117.0,7853.0,4.037046872620017,4.0
3456,7308.0,7797.0,4.037791241327666,4.0
3457,1636.0,8269.0,4.040057413509599,4.0
3458,4747.0,7371.0,4.041681974847417,3.0
3459,6225.0,7315.0,4.0441184837743815,6.0
3460,7560.0,8152.0,4.044922623792689,5.0
3461,3235.0,7272.0,4.045070239830724,7.0
3462,4305.0,7951.0,4.045208474768545,4.0
3463,2009.0,7376.0,4.045258814417215,4.0
3464,7032.0,7227.0,4.045493671244229,11.0
3465,7411.0,7662.0,4.04549885080487,6.0
3466,3581.0,3666.0,4.049581554742826,2.0
3467,187.0,1721.0,4.0513658617031085,2.0
3468,6469.0,7843.0,4.0514343322263375,6.0
3469,203.0,7599.0,4.052132525277746,3.0
3470,7525.0,8174.0,4.052757510076157,11.0
3471,7715.0,8210.0,4.055124795424604,16.0
3472,6794.0,8313.0,4.056882001855904,14.0
3473,1082.0,7140.0,4.058750909276898,6.0
3474,3883.0,6719.0,4.059994220346603,3.0
3475,4216.0,7440.0,4.0601777205635665,3.0
3476,7654.0,8115.0,4.060375150283223,4.0
3477,666.0,4715.0,4.060514213950714,2.0
3478,7537.0,7588.0,4.06083740984611,5.0
3479,4415.0,7713.0,4.061489493915523,3.0
3480,7248.0,7745.0,4.067268447587886,6.0
3481,7735.0,7840.0,4.067290947988737,9.0
3482,3365.0,7303.0,4.067838257638382,3.0
3483,660.0,7489.0,4.0679911994167695,3.0
3484,161.0,1321.0,4.068489430405703,2.0
3485,2383.0,3417.0,4.069214725280646,2.0
3486,7336.0,8063.0,4.071142472122843,16.0
3487,6689.0,7178.0,4.072444079405828,5.0
3488,3008.0,4552.0,4.073145882320369,2.0
3489,7530.0,8133.0,4.076493804103525,8.0
3490,6918.0,7250.0,4.0773205255743665,6.0
3491,6742.0,7385.0,4.0773990595485605,7.0
3492,7454.0,8145.0,4.0797274997394934,10.0
3493,3777.0,7935.0,4.080288549301247,3.0
3494,7993.0,8011.0,4.0805876429254635,11.0
3495,1303.0,7696.0,4.0843435616143715,7.0
3496,4350.0,7003.0,4.084455016284032,3.0
3497,7412.0,7905.0,4.084827799150476,21.0
3498,7592.0,8068.0,4.085386942926868,7.0
3499,7685.0,7725.0,4.087938526545104,10.0
3500,7180.0,7549.0,4.090378359236145,6.0
3501,1588.0,7557.0,4.090722163458646,4.0
3502,7465.0,8076.0,4.091537520001578,8.0
3503,7872.0,8175.0,4.095129516903621,24.0
3504,866.0,7917.0,4.096557558945548,6.0
3505,1122.0,7224.0,4.096604451247881,3.0
3506,1942.0,8363.0,4.096982600850312,3.0
3507,3285.0,6045.0,4.097490606884202,3.0
3508,154.0,2831.0,4.097766914607799,2.0
3509,243.0,1147.0,4.099072223470793,2.0
3510,7429.0,8194.0,4.099296578417078,9.0
3511,7736.0,8362.0,4.099655023894745,11.0
3512,7296.0,7989.0,4.100020353842541,7.0
3513,1378.0,8255.0,4.10061527762706,4.0
3514,2974.0,3423.0,4.102948915461019,2.0
3515,223.0,4502.0,4.103289310822915,2.0
3516,7791.0,8165.0,4.103328351223446,6.0
3517,2130.0,7103.0,4.103437632535818,3.0
3518,6875.0,7899.0,4.107051986555074,4.0
3519,7179.0,7444.0,4.107116220809229,11.0
3520,7544.0,7938.0,4.107836131912535,82.0
3521,7094.0,7350.0,4.108155435666,6.0
3522,7697.0,8249.0,4.1112298914569525,23.0
3523,8169.0,8212.0,4.111350527305544,11.0
3524,3418.0,3437.0,4.112980346255502,2.0
3525,7078.0,8233.0,4.114931585799109,10.0
3526,3106.0,4266.0,4.115231309983124,2.0
3527,1982.0,2372.0,4.116773441755418,2.0
3528,2950.0,6150.0,4.116793757547554,3.0
3529,7674.0,7758.0,4.11810560332364,7.0
3530,4439.0,6718.0,4.123144666202182,3.0
3531,6947.0,8028.0,4.123971742253298,6.0
3532,1107.0,8126.0,4.124084246010877,3.0
3533,595.0,2091.0,4.124624953320145,2.0
3534,1238.0,3416.0,4.124718212766328,2.0
3535,7433.0,7818.0,4.125766010250429,4.0
3536,7763.0,7962.0,4.125794738178455,15.0
3537,924.0,7213.0,4.12688936479185,4.0
3538,1290.0,8317.0,4.127055547194901,3.0
3539,6963.0,7968.0,4.129798128625562,4.0
3540,7658.0,8197.0,4.135603284558682,19.0
3541,2183.0,3999.0,4.136494717732598,2.0
3542,6627.0,7286.0,4.138985832166715,9.0
3543,862.0,8131.0,4.140263245989615,3.0
3544,7961.0,8010.0,4.141114029322716,5.0
3545,7319.0,7705.0,4.143098637023513,5.0
3546,4830.0,7804.0,4.143195400326223,5.0
3547,7650.0,8050.0,4.143392708086453,10.0
3548,3528.0,7591.0,4.14364331988911,4.0
3549,67.0,3997.0,4.143833166980688,2.0
3550,8044.0,8438.0,4.144526640275942,10.0
3551,7331.0,8013.0,4.144994697495799,22.0
3552,374.0,7701.0,4.146728462055144,3.0
3553,3561.0,4397.0,4.14755235255635,2.0
3554,7346.0,7897.0,4.152301989169603,11.0
3555,636.0,1049.0,4.154313397905116,2.0
3556,8066.0,8373.0,4.154364535256438,9.0
3557,7819.0,8332.0,4.1549408127775225,24.0
3558,7431.0,7942.0,4.156559197364859,6.0
3559,1616.0,7845.0,4.156909930102461,8.0
3560,7521.0,7911.0,4.15787372747584,12.0
3561,3462.0,8222.0,4.157929578077546,3.0
3562,7879.0,8319.0,4.158787635890173,21.0
3563,988.0,6790.0,4.159307071287068,3.0
3564,4382.0,8406.0,4.160033190972618,5.0
3565,1313.0,3059.0,4.170065447995178,2.0
3566,2976.0,7141.0,4.170803452941587,4.0
3567,7618.0,8251.0,4.172512932899892,17.0
3568,2013.0,7936.0,4.173498689357265,4.0
3569,7668.0,8335.0,4.174164207223808,5.0
3570,4425.0,7156.0,4.174269808327906,3.0
3571,7568.0,7948.0,4.176509407702221,7.0
3572,7934.0,8108.0,4.178062294335526,22.0
3573,7519.0,8137.0,4.182497401689508,9.0
3574,7572.0,7995.0,4.185050640346812,5.0
3575,7574.0,8128.0,4.189940240947799,12.0
3576,7344.0,7539.0,4.191911311415941,6.0
3577,3660.0,7461.0,4.1923690086395125,3.0
3578,7606.0,8182.0,4.192491302568853,8.0
3579,4011.0,8229.0,4.193437632287603,5.0
3580,982.0,6222.0,4.195194171249675,3.0
3581,6599.0,7513.0,4.196986340232081,6.0
3582,7289.0,7456.0,4.197172404769175,5.0
3583,7010.0,8188.0,4.197515589063552,7.0
3584,7063.0,7720.0,4.201606190894094,5.0
3585,3192.0,8123.0,4.2062165024269715,3.0
3586,7912.0,8215.0,4.206261452704919,7.0
3587,3482.0,3575.0,4.207776530689141,2.0
3588,1821.0,4104.0,4.208028111134474,2.0
3589,7279.0,7945.0,4.209287254075851,4.0
3590,1372.0,6979.0,4.209344640963577,6.0
3591,7333.0,7620.0,4.209863641132093,12.0
3592,902.0,7782.0,4.210421805093453,11.0
3593,7638.0,7871.0,4.210914043119476,9.0
3594,261.0,7849.0,4.212417149357276,4.0
3595,7373.0,8048.0,4.212536777112712,21.0
3596,7478.0,7909.0,4.21274873302646,15.0
3597,7115.0,7793.0,4.213046338222662,7.0
3598,2666.0,7963.0,4.213057193537973,5.0
3599,1630.0,8035.0,4.213984920434318,3.0
3600,7906.0,8211.0,4.215734826997789,14.0
3601,7531.0,8243.0,4.216364485955476,18.0
3602,7206.0,7663.0,4.217680778606298,10.0
3603,3858.0,5009.0,4.218588534809908,3.0
3604,3378.0,7636.0,4.219311956616877,4.0
3605,6743.0,8353.0,4.220391395622956,12.0
3606,1832.0,7449.0,4.2235576593034185,3.0
3607,7471.0,7943.0,4.225256431927463,5.0
3608,7922.0,8263.0,4.2265941446623225,8.0
3609,7305.0,8279.0,4.22664550596492,7.0
3610,7122.0,7457.0,4.227848793657797,5.0
3611,7394.0,8277.0,4.22824849125484,4.0
3612,760.0,4454.0,4.228768797867221,2.0
3613,639.0,2494.0,4.229753419647323,2.0
3614,7027.0,7681.0,4.229913852410237,11.0
3615,7293.0,7410.0,4.2300950096087915,4.0
3616,4436.0,7904.0,4.231640211154681,3.0
